896: [518.9333333333154, 474.66666666665157, 745.0666666666386, 712.7999999999736, 358.13333333332105, 343.46666666665436, 15.99999999999909, 54.66666666666356, 286.66666666665617]
897: [519.4666666666487, 475.4666666666515, 745.8666666666386, 713.5999999999735, 358.66666666665435, 343.99999999998766, 15.99999999999909, 54.66666666666356, 286.66666666665617]
898: [519.4666666666487, 475.4666666666515, 746.9333333333052, 714.6666666666401, 358.66666666665435, 343.99999999998766, 15.99999999999909, 54.66666666666356, 286.66666666665617]
899: [519.4666666666487, 475.4666666666515, 747.9999999999718, 715.7333333333067, 358.66666666665435, 343.99999999998766, 15.99999999999909, 54.66666666666356, 286.66666666665617]
900: [519.999999999982, 475.4666666666515, 749.0666666666384, 716.7999999999734, 359.19999999998765, 344.53333333332097, 15.99999999999909, 54.66666666666356, 286.66666666665617]
901: [520.2666666666487, 475.73333333331817, 749.8666666666384, 717.5999999999733, 359.4666666666543, 344.53333333332097, 15.99999999999909, 54.66666666666356, 286.66666666665617]
902: [520.2666666666487, 476.7999999999848, 750.933333333305, 718.6666666666399, 359.4666666666543, 344.53333333332097, 15.99999999999909, 54.66666666666356, 286.66666666665617]
903: [520.2666666666487, 477.06666666665143, 751.9999999999716, 719.7333333333065, 359.4666666666543, 344.7999999999876, 15.99999999999909, 54.66666666666356, 286.66666666665617]
904: [521.0666666666486, 477.06666666665143, 753.0666666666382, 720.7999999999731, 360.26666666665426, 345.3333333333209, 15.99999999999909, 54.66666666666356, 286.66666666665617]
905: [521.0666666666486, 477.06666666665143, 753.8666666666381, 721.5999999999731, 360.26666666665426, 345.3333333333209, 15.99999999999909, 54.66666666666356, 286.66666666665617]
906: [521.0666666666486, 477.06666666665143, 754.9333333333047, 722.6666666666397, 360.26666666665426, 345.3333333333209, 15.99999999999909, 54.66666666666356, 286.66666666665617]
907: [521.3333333333153, 478.13333333331803, 755.9999999999714, 723.7333333333063, 360.26666666665426, 345.8666666666542, 15.99999999999909, 54.66666666666356, 286.66666666665617]
908: [521.8666666666486, 478.933333333318, 757.066666666638, 724.7999999999729, 360.26666666665426, 345.8666666666542, 15.99999999999909, 54.66666666666356, 286.66666666665617]
909: [521.8666666666486, 478.933333333318, 757.8666666666379, 725.5999999999729, 360.79999999998756, 345.8666666666542, 15.99999999999909, 54.66666666666356, 286.66666666665617]
910: [521.8666666666486, 478.933333333318, 758.9333333333045, 726.6666666666395, 361.0666666666542, 346.1333333333209, 15.99999999999909, 54.66666666666356, 286.66666666665617]
911: [522.1333333333152, 478.933333333318, 759.9999999999711, 727.7333333333061, 361.0666666666542, 346.6666666666542, 15.99999999999909, 54.66666666666356, 286.66666666665617]
912: [522.6666666666486, 479.19999999998464, 761.0666666666377, 728.7999999999727, 361.0666666666542, 346.6666666666542, 15.99999999999909, 54.66666666666356, 286.66666666665617]
913: [522.6666666666486, 479.9999999999846, 761.8666666666377, 729.5999999999726, 361.0666666666542, 346.6666666666542, 15.99999999999909, 54.66666666666356, 286.66666666665617]
914: [522.6666666666486, 480.79999999998455, 762.9333333333043, 730.6666666666392, 361.86666666665417, 346.6666666666542, 15.99999999999909, 54.66666666666356, 286.66666666665617]
915: [523.4666666666485, 480.79999999998455, 763.9999999999709, 731.7333333333058, 361.86666666665417, 346.6666666666542, 15.99999999999909, 54.66666666666356, 286.66666666665617]
916: [523.4666666666485, 480.79999999998455, 765.0666666666375, 732.7999999999724, 361.86666666665417, 347.46666666665413, 15.99999999999909, 54.66666666666356, 286.66666666665617]
917: [523.4666666666485, 480.79999999998455, 765.8666666666375, 733.5999999999724, 362.6666666666541, 347.46666666665413, 15.99999999999909, 54.66666666666356, 286.66666666665617]
918: [523.4666666666485, 481.5999999999845, 766.9333333333041, 734.666666666639, 362.9333333333208, 347.46666666665413, 15.99999999999909, 54.66666666666356, 286.66666666665617]
919: [523.9999999999818, 482.6666666666511, 767.9999999999707, 735.7333333333056, 362.9333333333208, 347.46666666665413, 15.99999999999909, 54.66666666666356, 286.66666666665617]
920: [523.9999999999818, 482.6666666666511, 769.0666666666373, 736.7999999999722, 362.9333333333208, 347.46666666665413, 15.99999999999909, 54.66666666666356, 286.66666666665617]
921: [523.9999999999818, 482.6666666666511, 769.8666666666372, 737.5999999999722, 362.9333333333208, 348.2666666666541, 15.99999999999909, 54.66666666666356, 286.66666666665617]
922: [524.2666666666485, 482.6666666666511, 770.9333333333038, 738.6666666666388, 363.73333333332073, 348.2666666666541, 15.99999999999909, 54.66666666666356, 286.66666666665617]
923: [524.7999999999818, 482.93333333331776, 771.9999999999704, 739.7333333333054, 363.73333333332073, 348.2666666666541, 15.99999999999909, 54.66666666666356, 286.66666666665617]
924: [524.7999999999818, 483.99999999998437, 773.066666666637, 740.799999999972, 363.73333333332073, 348.2666666666541, 15.99999999999909, 54.66666666666356, 286.66666666665617]
925: [524.7999999999818, 484.266666666651, 773.866666666637, 741.5999999999719, 363.9999999999874, 348.2666666666541, 15.99999999999909, 54.66666666666356, 286.66666666665617]
926: [525.3333333333151, 484.266666666651, 774.9333333333036, 742.6666666666385, 364.5333333333207, 348.2666666666541, 15.99999999999909, 54.66666666666356, 286.66666666665617]
927: [525.3333333333151, 484.266666666651, 775.9999999999702, 743.7333333333052, 364.5333333333207, 348.2666666666541, 15.99999999999909, 54.66666666666356, 286.66666666665617]
928: [525.3333333333151, 484.266666666651, 777.0666666666368, 744.7999999999718, 364.5333333333207, 348.2666666666541, 15.99999999999909, 54.66666666666356, 286.66666666665617]
929: [525.5999999999817, 485.066666666651, 777.8666666666368, 745.5999999999717, 365.33333333332064, 348.2666666666541, 15.99999999999909, 54.66666666666356, 286.66666666665617]
930: [526.133333333315, 485.86666666665093, 778.9333333333034, 746.6666666666383, 365.5999999999873, 348.2666666666541, 15.99999999999909, 54.66666666666356, 286.66666666665617]
931: [526.133333333315, 485.86666666665093, 779.99999999997, 747.7333333333049, 365.5999999999873, 348.2666666666541, 15.99999999999909, 54.66666666666356, 286.66666666665617]
932: [526.133333333315, 485.86666666665093, 781.0666666666366, 748.7999999999715, 365.5999999999873, 348.2666666666541, 15.99999999999909, 54.66666666666356, 286.66666666665617]
933: [526.133333333315, 485.86666666665093, 781.8666666666365, 749.5999999999715, 365.5999999999873, 348.2666666666541, 15.99999999999909, 54.66666666666356, 286.66666666665617]
934: [526.933333333315, 486.93333333331753, 782.9333333333032, 750.6666666666381, 366.39999999998724, 348.2666666666541, 15.99999999999909, 54.66666666666356, 286.66666666665617]
935: [526.933333333315, 487.1999999999842, 783.9999999999698, 751.7333333333047, 366.39999999998724, 348.2666666666541, 15.99999999999909, 54.66666666666356, 286.66666666665617]
936: [526.933333333315, 487.1999999999842, 785.0666666666364, 752.7999999999713, 366.39999999998724, 348.2666666666541, 15.99999999999909, 54.66666666666356, 286.66666666665617]
937: [527.1999999999816, 487.1999999999842, 785.8666666666363, 753.5999999999713, 366.39999999998724, 348.2666666666541, 15.99999999999909, 54.66666666666356, 286.66666666665617]
938: [527.7333333333149, 487.46666666665084, 786.9333333333029, 754.6666666666379, 367.46666666665385, 348.2666666666541, 15.99999999999909, 54.66666666666356, 286.66666666665617]
939: [527.7333333333149, 488.2666666666508, 787.9999999999695, 755.7333333333045, 367.7333333333205, 348.2666666666541, 15.99999999999909, 54.66666666666356, 286.66666666665617]
940: [527.7333333333149, 488.2666666666508, 789.0666666666361, 756.7999999999711, 367.7333333333205, 348.2666666666541, 15.99999999999909, 54.66666666666356, 286.66666666665617]
941: [528.5333333333149, 488.2666666666508, 789.8666666666361, 757.599999999971, 367.7333333333205, 348.2666666666541, 15.99999999999909, 54.66666666666356, 286.66666666665617]
942: [528.5333333333149, 488.2666666666508, 790.9333333333027, 758.6666666666376, 367.7333333333205, 348.53333333332074, 15.99999999999909, 54.66666666666356, 286.66666666665617]
943: [528.5333333333149, 489.06666666665075, 791.9999999999693, 759.7333333333042, 367.7333333333205, 349.59999999998735, 15.99999999999909, 54.66666666666356, 286.66666666665617]
944: [528.5333333333149, 490.13333333331735, 793.0666666666359, 760.7999999999709, 367.7333333333205, 350.66666666665395, 15.99999999999909, 54.66666666666356, 286.66666666665617]
945: [528.5333333333149, 490.9333333333173, 793.8666666666359, 761.5999999999708, 367.7333333333205, 351.4666666666539, 15.99999999999909, 54.66666666666356, 286.66666666665617]
946: [528.5333333333149, 491.9999999999839, 794.9333333333025, 762.6666666666374, 367.7333333333205, 352.5333333333205, 15.99999999999909, 54.66666666666356, 286.66666666665617]
947: [528.5333333333149, 493.0666666666505, 795.9999999999691, 763.733333333304, 367.7333333333205, 353.5999999999871, 15.99999999999909, 54.66666666666356, 286.66666666665617]
948: [528.5333333333149, 494.1333333333171, 797.0666666666357, 764.7999999999706, 367.7333333333205, 354.6666666666537, 15.99999999999909, 54.66666666666356, 286.66666666665617]
949: [528.5333333333149, 494.9333333333171, 797.8666666666356, 765.5999999999706, 367.7333333333205, 355.4666666666537, 15.99999999999909, 54.66666666666356, 286.66666666665617]
950: [528.5333333333149, 495.9999999999837, 798.9333333333022, 766.6666666666372, 367.7333333333205, 356.5333333333203, 15.99999999999909, 54.66666666666356, 286.66666666665617]
951: [528.5333333333149, 497.0666666666503, 799.9999999999688, 767.7333333333038, 367.7333333333205, 357.5999999999869, 15.99999999999909, 54.66666666666356, 286.66666666665617]
952: [528.5333333333149, 498.1333333333169, 801.0666666666355, 768.7999999999704, 368.2666666666538, 358.6666666666535, 15.99999999999909, 54.66666666666356, 286.66666666665617]
953: [528.5333333333149, 498.93333333331685, 801.8666666666354, 769.5999999999704, 369.06666666665376, 359.46666666665345, 15.99999999999909, 54.66666666666356, 286.66666666665617]
954: [528.5333333333149, 499.99999999998346, 802.933333333302, 770.666666666637, 370.13333333332037, 360.53333333332006, 15.99999999999909, 54.66666666666356, 286.66666666665617]
955: [528.5333333333149, 501.06666666665006, 803.9999999999686, 771.7333333333036, 371.19999999998697, 361.59999999998666, 15.99999999999909, 54.66666666666356, 286.66666666665617]
956: [528.5333333333149, 502.13333333331667, 805.0666666666352, 772.7999999999702, 372.2666666666536, 362.66666666665327, 15.99999999999909, 54.66666666666356, 286.66666666665617]
957: [528.5333333333149, 502.9333333333166, 805.8666666666352, 773.5999999999701, 373.06666666665353, 363.4666666666532, 15.99999999999909, 54.66666666666356, 286.66666666665617]
958: [528.5333333333149, 503.99999999998323, 806.9333333333018, 774.6666666666367, 374.13333333332014, 364.53333333331983, 15.99999999999909, 54.66666666666356, 286.66666666665617]
959: [528.5333333333149, 505.06666666664984, 807.9999999999684, 775.7333333333033, 375.19999999998674, 365.59999999998644, 15.99999999999909, 54.66666666666356, 286.66666666665617]
960: [528.5333333333149, 506.13333333331644, 808.5333333333017, 776.2666666666366, 376.26666666665335, 366.66666666665304, 15.99999999999909, 54.66666666666356, 286.66666666665617]
961: [528.5333333333149, 506.9333333333164, 808.5333333333017, 776.2666666666366, 377.0666666666533, 367.466666666653, 15.99999999999909, 54.66666666666356, 286.66666666665617]
962: [528.5333333333149, 507.999999999983, 808.5333333333017, 776.2666666666366, 378.1333333333199, 368.5333333333196, 15.99999999999909, 54.66666666666356, 286.66666666665617]
963: [528.5333333333149, 509.0666666666496, 808.5333333333017, 776.2666666666366, 379.1999999999865, 369.5999999999862, 15.99999999999909, 54.66666666666356, 286.66666666665617]
964: [528.5333333333149, 510.1333333333162, 809.066666666635, 776.7999999999699, 380.2666666666531, 370.6666666666528, 15.99999999999909, 54.66666666666356, 286.66666666665617]
965: [528.5333333333149, 510.93333333331617, 809.866666666635, 777.5999999999699, 381.0666666666531, 371.46666666665277, 15.99999999999909, 54.66666666666356, 286.66666666665617]
966: [528.5333333333149, 511.9999999999828, 809.866666666635, 777.5999999999699, 382.1333333333197, 372.5333333333194, 15.99999999999909, 54.66666666666356, 286.66666666665617]
967: [528.5333333333149, 513.0666666666493, 809.866666666635, 777.5999999999699, 383.1999999999863, 373.599999999986, 15.99999999999909, 54.66666666666356, 286.66666666665617]
968: [528.5333333333149, 514.1333333333159, 810.1333333333016, 777.5999999999699, 384.2666666666529, 374.6666666666526, 15.99999999999909, 54.66666666666356, 287.1999999999895]
969: [528.5333333333149, 514.9333333333159, 810.9333333333016, 777.5999999999699, 385.06666666665285, 375.46666666665254, 15.99999999999909, 54.66666666666356, 287.1999999999895]
970: [528.5333333333149, 515.9999999999825, 810.9333333333016, 778.1333333333032, 386.13333333331946, 376.53333333331915, 15.99999999999909, 54.66666666666356, 287.1999999999895]
971: [528.5333333333149, 517.0666666666491, 810.9333333333016, 778.3999999999699, 387.19999999998606, 377.59999999998576, 15.99999999999909, 54.66666666666356, 287.1999999999895]
972: [528.5333333333149, 518.1333333333157, 811.4666666666349, 778.3999999999699, 388.26666666665267, 378.66666666665236, 15.99999999999909, 54.66666666666356, 287.1999999999895]
973: [528.5333333333149, 518.9333333333157, 812.2666666666348, 778.3999999999699, 389.0666666666526, 379.4666666666523, 15.99999999999909, 54.66666666666356, 287.1999999999895]
974: [528.5333333333149, 519.9999999999823, 813.3333333333014, 778.3999999999699, 390.13333333331923, 380.5333333333189, 15.99999999999909, 54.66666666666356, 287.1999999999895]
975: [528.5333333333149, 521.0666666666489, 814.399999999968, 778.3999999999699, 391.19999999998583, 381.5999999999855, 15.99999999999909, 54.66666666666356, 287.1999999999895]
976: [528.5333333333149, 522.1333333333155, 815.4666666666346, 778.3999999999699, 392.26666666665244, 382.66666666665213, 15.99999999999909, 54.66666666666356, 287.1999999999895]
977: [528.5333333333149, 522.9333333333154, 816.2666666666346, 778.3999999999699, 393.0666666666524, 383.4666666666521, 15.99999999999909, 54.66666666666356, 287.1999999999895]
978: [528.5333333333149, 523.999999999982, 817.3333333333012, 778.3999999999699, 394.133333333319, 384.5333333333187, 15.99999999999909, 54.66666666666356, 287.1999999999895]
979: [528.5333333333149, 525.0666666666486, 818.3999999999678, 778.3999999999699, 395.1999999999856, 385.5999999999853, 15.99999999999909, 54.66666666666356, 287.1999999999895]
980: [528.5333333333149, 526.1333333333152, 819.4666666666344, 778.9333333333032, 396.2666666666522, 386.6666666666519, 15.99999999999909, 54.66666666666356, 287.1999999999895]
981: [528.5333333333149, 526.9333333333152, 820.2666666666344, 779.7333333333031, 397.06666666665217, 387.46666666665186, 15.99999999999909, 54.66666666666356, 287.1999999999895]
982: [528.5333333333149, 527.9999999999818, 821.333333333301, 780.7999999999697, 398.1333333333188, 388.53333333331847, 15.99999999999909, 54.66666666666356, 287.1999999999895]
983: [528.5333333333149, 529.0666666666484, 822.3999999999676, 781.8666666666363, 399.1999999999854, 389.5999999999851, 15.99999999999909, 54.66666666666356, 287.1999999999895]
984: [528.5333333333149, 530.133333333315, 823.4666666666342, 782.9333333333029, 399.99999999998533, 390.1333333333184, 15.99999999999909, 54.66666666666356, 287.1999999999895]
985: [528.5333333333149, 530.933333333315, 824.2666666666341, 783.7333333333029, 399.99999999998533, 390.1333333333184, 15.99999999999909, 54.66666666666356, 287.1999999999895]
986: [528.5333333333149, 531.9999999999816, 825.3333333333007, 784.7999999999695, 399.99999999998533, 390.1333333333184, 15.99999999999909, 54.66666666666356, 287.1999999999895]
987: [528.5333333333149, 533.0666666666482, 826.3999999999673, 785.8666666666361, 399.99999999998533, 390.1333333333184, 15.99999999999909, 54.66666666666356, 287.1999999999895]
988: [528.5333333333149, 534.1333333333148, 827.466666666634, 786.9333333333027, 400.53333333331864, 390.1333333333184, 15.99999999999909, 54.66666666666356, 287.1999999999895]
989: [528.5333333333149, 534.9333333333147, 828.2666666666339, 787.7333333333027, 401.3333333333186, 390.93333333331833, 15.99999999999909, 54.66666666666356, 287.1999999999895]
990: [528.5333333333149, 535.9999999999814, 829.3333333333005, 788.7999999999693, 401.3333333333186, 391.46666666665163, 15.99999999999909, 54.66666666666356, 287.1999999999895]
991: [528.5333333333149, 537.066666666648, 830.3999999999671, 789.8666666666359, 401.3333333333186, 391.46666666665163, 15.99999999999909, 54.66666666666356, 287.1999999999895]
992: [528.5333333333149, 538.1333333333146, 831.4666666666337, 790.9333333333025, 401.3333333333186, 391.46666666665163, 15.99999999999909, 54.66666666666356, 287.1999999999895]
993: [528.5333333333149, 538.9333333333145, 832.2666666666337, 791.7333333333024, 401.3333333333186, 391.7333333333183, 15.99999999999909, 54.66666666666356, 287.1999999999895]
994: [528.5333333333149, 539.9999999999811, 833.3333333333003, 792.799999999969, 402.13333333331855, 392.7999999999849, 15.99999999999909, 54.66666666666356, 287.1999999999895]
995: [528.5333333333149, 541.0666666666477, 834.3999999999669, 793.8666666666356, 402.3999999999852, 392.7999999999849, 15.99999999999909, 54.66666666666356, 287.1999999999895]
996: [528.5333333333149, 542.1333333333143, 835.4666666666335, 794.9333333333022, 402.3999999999852, 392.7999999999849, 15.99999999999909, 54.66666666666356, 287.1999999999895]
997: [528.5333333333149, 542.9333333333143, 836.2666666666335, 795.7333333333022, 402.3999999999852, 393.06666666665154, 15.99999999999909, 54.66666666666356, 287.1999999999895]
998: [528.5333333333149, 543.9999999999809, 837.3333333333001, 796.7999999999688, 403.19999999998515, 393.8666666666515, 15.99999999999909, 54.66666666666356, 287.1999999999895]
999: [528.5333333333149, 545.0666666666475, 838.3999999999667, 797.8666666666354, 403.4666666666518, 393.8666666666515, 15.99999999999909, 54.66666666666356, 287.1999999999895]
1000: [528.5333333333149, 546.1333333333141, 839.4666666666333, 798.933333333302, 403.4666666666518, 393.8666666666515, 15.99999999999909, 54.66666666666356, 287.1999999999895]
1001: [528.5333333333149, 546.9333333333141, 840.2666666666332, 799.733333333302, 403.4666666666518, 394.13333333331815, 15.99999999999909, 54.66666666666356, 287.1999999999895]
1002: [528.5333333333149, 547.9999999999807, 841.3333333332998, 800.7999999999686, 403.73333333331846, 394.9333333333181, 15.99999999999909, 54.66666666666356, 287.1999999999895]
1003: [528.5333333333149, 547.9999999999807, 842.3999999999664, 801.8666666666352, 404.26666666665176, 394.9333333333181, 15.99999999999909, 54.66666666666356, 287.1999999999895]
1004: [528.5333333333149, 547.9999999999807, 843.466666666633, 802.9333333333018, 404.26666666665176, 394.9333333333181, 15.99999999999909, 54.66666666666356, 287.1999999999895]
1005: [528.5333333333149, 547.9999999999807, 844.266666666633, 803.7333333333017, 404.26666666665176, 395.4666666666514, 15.99999999999909, 54.66666666666356, 287.1999999999895]
1006: [529.0666666666482, 547.9999999999807, 845.3333333332996, 804.7999999999683, 404.5333333333184, 395.9999999999847, 15.99999999999909, 54.66666666666356, 287.1999999999895]
1007: [529.8666666666481, 548.7999999999806, 846.3999999999662, 805.866666666635, 405.33333333331836, 395.9999999999847, 15.99999999999909, 54.66666666666356, 287.1999999999895]
1008: [529.8666666666481, 549.3333333333139, 847.4666666666328, 806.9333333333016, 405.33333333331836, 395.9999999999847, 15.99999999999909, 54.66666666666356, 287.1999999999895]
1009: [529.8666666666481, 549.3333333333139, 848.2666666666328, 807.7333333333015, 405.33333333331836, 396.533333333318, 15.99999999999909, 54.66666666666356, 287.1999999999895]
1010: [530.1333333333148, 549.3333333333139, 849.3333333332994, 808.7999999999681, 405.86666666665167, 396.79999999998466, 15.99999999999909, 54.66666666666356, 287.1999999999895]
1011: [530.9333333333147, 549.3333333333139, 850.399999999966, 809.8666666666347, 406.1333333333183, 396.79999999998466, 15.99999999999909, 54.66666666666356, 287.1999999999895]
1012: [530.9333333333147, 550.3999999999805, 851.4666666666326, 810.9333333333013, 406.1333333333183, 396.79999999998466, 15.99999999999909, 54.66666666666356, 287.1999999999895]
1013: [530.9333333333147, 550.3999999999805, 852.2666666666325, 811.7333333333013, 406.1333333333183, 397.5999999999846, 15.99999999999909, 54.66666666666356, 287.1999999999895]
1014: [530.9333333333147, 550.3999999999805, 853.3333333332992, 812.7999999999679, 406.9333333333183, 397.5999999999846, 15.99999999999909, 54.66666666666356, 287.1999999999895]
1015: [531.7333333333147, 550.6666666666472, 854.3999999999658, 813.8666666666345, 406.9333333333183, 397.5999999999846, 15.99999999999909, 54.66666666666356, 287.1999999999895]
1016: [531.9999999999814, 551.1999999999805, 855.4666666666324, 814.9333333333011, 406.9333333333183, 397.5999999999846, 15.99999999999909, 54.66666666666356, 287.1999999999895]
1017: [531.9999999999814, 551.1999999999805, 856.2666666666323, 815.7333333333011, 407.1999999999849, 398.3999999999846, 15.99999999999909, 54.66666666666356, 287.1999999999895]
1018: [531.9999999999814, 551.1999999999805, 857.3333333332989, 816.7999999999677, 407.7333333333182, 398.3999999999846, 15.99999999999909, 54.66666666666356, 287.1999999999895]
1019: [531.9999999999814, 551.4666666666471, 858.3999999999655, 817.8666666666343, 407.7333333333182, 398.3999999999846, 15.99999999999909, 54.66666666666356, 287.1999999999895]
1020: [532.7999999999813, 551.9999999999804, 859.4666666666321, 818.9333333333009, 407.7333333333182, 398.9333333333179, 15.99999999999909, 54.66666666666356, 287.1999999999895]
1021: [532.7999999999813, 551.9999999999804, 860.2666666666321, 819.7333333333008, 408.5333333333182, 399.4666666666512, 15.99999999999909, 54.66666666666356, 287.1999999999895]
1022: [532.7999999999813, 551.9999999999804, 861.3333333332987, 820.7999999999674, 408.5333333333182, 399.4666666666512, 15.99999999999909, 54.66666666666356, 287.1999999999895]
1023: [533.066666666648, 551.9999999999804, 862.3999999999653, 821.866666666634, 408.5333333333182, 399.4666666666512, 15.99999999999909, 54.66666666666356, 287.1999999999895]
1024: [533.5999999999813, 552.7999999999804, 863.4666666666319, 822.9333333333007, 408.79999999998483, 400.26666666665113, 15.99999999999909, 54.66666666666356, 287.1999999999895]
1025: [533.5999999999813, 552.7999999999804, 864.266666666632, 823.7333333333007, 409.33333333331825, 400.26666666665113, 15.99999999999909, 54.66666666666356, 287.1999999999895]
1026: [533.5999999999813, 552.7999999999804, 865.3333333332986, 824.7999999999673, 409.33333333331825, 400.26666666665113, 15.99999999999909, 54.66666666666356, 287.1999999999895]
1027: [533.5999999999813, 553.066666666647, 866.3999999999652, 825.8666666666339, 409.33333333331825, 400.5333333333178, 15.99999999999909, 54.66666666666356, 287.1999999999895]
